timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
169200	3.64427747	-42261.35821	32793.03081	9301.958764	-129688.9297	-8325.238687	3911.358302	172.8045231	8.93386158
169300	3.630235458	-41847.94822	32666.67377	9191.122	-129686.0125	-8857.98861	4155.824502	173.0256371	-2.937371652
169400	3.65726443	-42230.98971	32909.89397	9306.053418	-129685.1799	-8486.722373	4025.018214	173.2485222	16.45671956
169500	3.639591015	-41944.27287	32750.85975	9437.069828	-129681.9449	-7991.242122	3902.940039	173.4825538	12.7084549
169600	3.648882806	-43285.81362	32834.47193	9332.066737	-129693.854	-8916.542011	3935.553798	173.7288933	-22.8775926
169700	3.624977771	-42547.78558	32619.36247	9041.140027	-129684.3863	-8291.435664	4140.1251	173.9684095	21.80153929
169800	3.653233453	-42528.47246	32873.62122	9408.135887	-129680.2943	-7945.694751	4051.355119	174.207725	4.163783846
169900	3.610659028	-42059.83761	32490.51526	9237.45702	-129684.0257	-8691.805125	4035.378655	174.4503216	3.72468445
170000	3.653550861	-42865.47691	32876.47742	9035.445005	-129699.6619	-7808.242247	4047.456823	174.6881386	-8.091773674
170100	3.606809926	-43308.34232	32455.87912	9430.417448	-129698.7614	-8454.639456	4247.708085	174.9293558	-3.588940595
170200	3.663118777	-42868.19483	32962.57431	9125.367562	-129688.5671	-7980.953343	3923.497262	175.163962	-1.575872856
170300	3.642684731	-42936.68626	32778.69855	9174.969513	-129701.5481	-8151.32847	4079.983292	175.4029542	-1.486867178
170400	3.585045073	-42377.57606	32260.02809	9295.099857	-129687.9791	-8308.264794	4054.35256	175.6463048	-6.490809368
170500	3.563616186	-42511.869	32067.20025	9142.519559	-129683.5465	-8883.356369	3955.55812	175.8878564	-24.34833699
170600	3.587460659	-42342.63511	32281.76474	9212.672408	-129664.6069	-8259.629434	4074.565171	176.1193501	-4.637275703
170700	3.54150134	-41803.56727	31868.19981	9381.232229	-129678.071	-8203.630573	4048.903113	176.3481115	-1.474208583
170800	3.614900808	-42096.54577	32528.68492	9491.830948	-129685.1618	-8136.145812	4309.43989	176.5776833	6.803145302
170900	3.653571495	-42794.49502	32876.6631	9631.061596	-129670.7929	-7629.857216	3850.523747	176.800276	-36.87174788
171000	3.596920757	-42146.23688	32366.89144	9273.010901	-129669.7085	-8212.773856	4181.786909	177.0248828	10.65863735
171100	3.658098801	-41954.55274	32917.40206	9559.601419	-129658.0393	-8039.872875	4030.604407	177.2485761	-18.92135127
171200	3.642878526	-42292.56141	32780.44242	9213.977808	-129688.0599	-8290.160292	3924.752018	177.4734042	32.94172202
171300	3.634751862	-41931.35846	32707.31463	9431.453889	-129675.4937	-8229.26411	4166.880962	177.6964092	-33.8051112
171400	3.679601258	-42199.56306	33110.89192	9568.968665	-129674.4207	-8376.139985	4005.057431	177.9219413	-6.042392715
171500	3.656055541	-42030.39438	32899.01579	9477.503148	-129676.6551	-8591.691993	4002.018101	178.1493245	12.87442062
171600	3.641064794	-41483.68578	32764.12155	9855.012732	-129662.9521	-8084.588	4068.246501	178.3681657	-17.83565825
171700	3.66190498	-41794.62348	32951.65197	9242.69118	-129678.3561	-8378.163857	3931.643656	178.5862749	17.56962126
171800	3.607829502	-40843.99732	32465.05378	9419.129316	-129671.3245	-8472.292681	4056.07939	178.800669	20.96624594
171900	3.625815977	-41336.35862	32626.90507	9647.765868	-129671.2207	-8180.244175	4255.019524	179.0114979	-34.72223524
172000	3.662385059	-41746.55131	32955.97196	9266.428403	-129664.0732	-8570.228538	4231.215306	179.2117905	9.158387192
172100	3.717520861	-42379.55023	33452.11147	9548.786741	-129666.5462	-8474.408451	3871.483876	179.4078911	2.773273546
172200	3.665970688	-41658.82061	32988.23724	9628.027545	-129679.8641	-8083.497416	4082.330728	179.5933145	-8.708535492
172300	3.627854076	-41396.53413	32645.2449	9240.583937	-129660.7767	-8385.905853	4325.657974	179.76812	19.12778657
172400	3.646405303	-41407.14774	32812.17812	9851.310706	-129682.7841	-7952.898865	3895.476773	179.9276525	-9.338047338
172500	3.600596222	-41204.1337	32399.9651	9538.14238	-129684.3986	-8025.216594	4212.454453	180.0796631	19.75090213
172600	3.650843268	-41909.43903	32852.11315	9370.628277	-129676.4529	-8373.691732	4088.297657	180.2297472	35.90348855
172700	3.679992405	-42163.47958	33114.41165	9772.450796	-129675.3245	-8118.684213	3790.85922	180.3797058	-17.21601883
172800	3.699175756	-42543.23221	33287.03304	9614.033666	-129673.9649	-7587.397491	3935.313028	180.528494	27.7526304
172900	3.646038401	-42676.57561	32808.87655	9234.558048	-129669.3206	-8099.346703	4087.980062	180.6784458	3.125453987
173000	3.623537764	-41702.41918	32606.40457	9508.9543	-129691.6788	-7518.785454	4263.500013	180.8193131	-16.3951013
173100	3.642529633	-42043.14967	32777.3029	9542.345845	-129671.3502	-8249.060441	3975.453877	180.9644736	-32.65678985
173200	3.616456916	-42027.91298	32542.68756	9477.498905	-129689.0874	-7881.740554	3923.430346	181.1083536	1.308778897
173300	3.569903901	-42123.79282	32123.78026	9791.732323	-129670.0317	-7961.912821	4113.792862	181.2478479	-1.965123908
173400	3.559839601	-41479.85467	32033.21665	9324.37306	-129659.34	-7950.818317	3915.658411	181.3757067	7.492419078
173500	3.527312424	-41622.29032	31740.52084	9435.693348	-129674.2132	-8049.856652	4058.51627	181.4891393	3.257851632
173600	3.578488567	-41825.23442	32201.02937	9380.167667	-129678.3589	-7715.460387	4037.614181	181.5880931	4.558460802
173700	3.510597108	-41599.50291	31590.10807	9669.482435	-129693.0414	-7635.297767	4136.622636	181.684518	-25.4244027
173800	3.609250881	-42101.92086	32477.84405	9421.943159	-129681.1231	-7857.813833	4127.492421	181.7735438	-8.56443237
173900	3.626342669	-42149.64938	32631.6445	9461.619301	-129678.912	-7382.771435	4006.910189	181.8478348	-1.862915906
174000	3.602773988	-41787.91531	32419.56173	9572.527227	-129690.0847	-7941.749458	3864.238802	181.9168329	-32.81686835
174100	3.642455821	-42386.43267	32776.6387	9118.973836	-129677.3976	-7571.175425	3988.274355	181.9813478	6.377568319
174200	3.600624333	-41509.64772	32400.21806	9476.637092	-129693.1327	-7735.266208	4091.532162	182.04494	-6.993655412
174300	3.637533631	-42007.45161	32732.34638	9623.643636	-129680.1788	-7960.126787	3909.883587	182.1050391	-18.80830948
174400	3.615780347	-41749.96917	32536.59945	9447.381982	-129678.0046	-8429.605706	4083.517767	182.1506449	-18.40592665
174500	3.609802737	-41236.78583	32482.80993	9729.148037	-129669.834	-7865.871267	3849.125112	182.1804786	-72.60139483
174600	3.620431464	-40972.13572	32578.45253	9610.2857	-129680.8773	-7655.248314	4108.496055	182.198366	32.60229025
174700	3.650579503	-41495.10813	32849.73966	9667.010857	-129670.0008	-7850.598735	3906.230069	182.2038422	-32.61488007
174800	3.637225795	-41152.38814	32729.57632	9733.314377	-129675.6032	-7598.675707	3859.543695	182.1929412	43.86400382
174900	3.67270134	-41853.44673	33048.80301	9486.950372	-129683.4092	-8019.633918	4112.249059	182.174991	-1.625398654
175000	3.630804532	-41261.97106	32671.79459	9440.251197	-129679.8895	-7939.306444	3905.843036	182.1532674	-13.13703555
175100	3.626557249	-40633.71612	32633.5754	9315.720295	-129678.6039	-8122.325999	4093.562176	182.1241667	18.39654154
175200	3.568250899	-40442.19486	32108.90572	9703.960791	-129687.4015	-8048.177352	3993.5741	182.0832994	7.593952643
175300	3.647440173	-40388.45554	32821.4904	9408.200522	-129680.4022	-8152.667184	4120.122066	182.0379319	7.16472222
175400	3.690026228	-40951.48484	33204.70101	9449.635408	-129690.6409	-7561.803606	4146.538311	181.9894923	-22.08036161
175500	3.64946794	-40908.7389	32839.73725	9318.960934	-129675.2038	-7790.190373	4382.106719	181.9355788	-8.164492834
175600	3.686836911	-41487.84281	33176.00194	9692.14172	-129687.1811	-8198.166762	4112.043768	181.8803651	-36.67473616
175700	3.743330467	-42066.69606	33684.35921	9422.563398	-129683.6688	-7961.656957	4011.341548	181.8269267	-21.24678179
175800	3.674295142	-41711.94874	33063.14484	9569.58782	-129679.142	-7875.179352	4157.6364	181.7672647	-8.500430027
175900	3.660558165	-41429.70818	32939.53265	9263.369344	-129685.2395	-8074.990216	4197.489159	181.6974137	48.11605647
176000	3.652433589	-41399.61599	32866.42365	9796.410602	-129685.5886	-7883.984947	3959.355415	181.6151413	3.79943162
176100	3.643965252	-41326.85537	32790.22132	9680.409712	-129678.5276	-8425.407248	4203.320053	181.5328707	-44.55694201
176200	3.665501886	-41825.81617	32984.01873	9705.860361	-129683.2501	-7629.563136	3929.953124	181.4484577	0.1345053305
176300	3.705314509	-42348.3262	33342.27261	9352.161424	-129690.6069	-8328.429842	3862.56214	181.3712796	-19.42108618
176400	3.602453525	-41754.68675	32416.67805	9505.515609	-129698.46	-8154.987347	4124.956826	181.2978125	26.50174696
176500	3.578162031	-41732.31203	32198.09104	9515.499419	-129686.6682	-8161.524106	4136.053937	181.229099	5.896732419
176600	3.653776161	-42447.9814	32878.50479	9539.599802	-129692.7583	-7715.529729	3985.471014	181.1513677	27.58375384
176700	3.56211176	-41981.29387	32053.66267	9338.443603	-129680.7324	-8071.702122	4141.244558	181.0733271	-22.71783045
176800	3.562812077	-42715.23583	32059.96447	9852.121181	-129682.252	-7283.592105	3816.073819	180.9879637	-21.45057949
176900	3.578030308	-42367.92769	32196.90573	9305.710775	-129663.8217	-7860.786201	4052.880171	180.8902365	33.24602841
177000	3.573832769	-42941.80254	32159.13417	9105.816838	-129684.5443	-7951.1633	3875.543358	180.7791007	-14.65780023
177100	3.581020934	-43201.29484	32223.81688	9458.377599	-129674.5593	-7753.087318	3987.402763	180.6532884	-3.069460764
177200	3.573262355	-42853.04147	32154.0013	9558.355935	-129695.1514	-7833.499787	4144.104424	180.5175508	-36.14308045
177300	3.548062546	-42987.77659	31927.24082	9589.059688	-129678.0114	-7818.940389	4004.659204	180.3692883	-30.11787793
177400	3.582868615	-42577.27351	32240.44323	8981.575585	-129678.782	-8068.791704	4047.935569	180.2115053	-3.74927107
177500	3.580059846	-43416.02143	32215.16852	9418.635365	-129680.1853	-7841.52252	4100.908669	180.0404524	-36.185416
177600	3.531237616	-42617.61932	31775.84169	9451.754417	-129696.5705	-7709.783316	4071.081221	179.8467289	7.981167803
177700	3.5764954	-42341.42828	32183.09385	9446.728863	-129678.3982	-8027.236215	4054.528823	179.6405584	-21.70177422
177800	3.582744921	-41902.2301	32239.33018	9733.073716	-129671.4086	-7392.717432	3940.648812	179.4320404	14.3191461
177900	3.606554127	-41549.40965	32453.57731	9623.83969	-129692.2245	-8025.953069	3875.470289	179.2235869	5.372888216
178000	3.600400659	-41746.07283	32398.20533	9423.187509	-129685.4475	-8072.500175	4123.377548	179.0140924	-13.53809349
178100	3.667559079	-42180.9744	33002.53038	9586.714896	-129695.2284	-7945.01551	3929.903262	178.8075118	-19.29237338
178200	3.605382893	-41604.67712	32443.03796	9414.992149	-129694.1008	-8336.130968	3995.464331	178.607565	17.77819567
178300	3.643206945	-42279.95055	32783.39769	9559.276439	-129667.0794	-8091.309944	4164.860777	178.4107649	1.814952128
178400	3.670655972	-41728.8208	33030.39776	9555.003199	-129681.1561	-8458.066547	4029.360733	178.2245565	5.004016656
178500	3.646614829	-41341.47748	32814.06354	9644.944298	-129686.9065	-8485.804856	4016.720413	178.0394555	7.574220601
178600	3.710849952	-41464.92216	33392.08329	9790.451079	-129689.1151	-7560.334037	3977.444849	177.8560561	34.92164345
178700	3.712330699	-41750.20948	33405.4078	9435.197719	-129677.6334	-8678.474996	3958.33585	177.6889424	2.719226734
178800	3.661857365	-41163.85067	32951.2235	9702.875399	-129694.5481	-7900.650496	3910.905067	177.5208134	9.721771919
178900	3.637247667	-41100.82911	32729.77313	9734.729111	-129675.2258	-7971.854519	4043.027223	177.3554821	-2.529242958
179000	3.712477777	-42549.06541	33406.73128	9625.251576	-129646.5941	-8281.652076	4169.370052	177.2010037	24.11309149
179100	3.681499925	-41864.05566	33127.97707	9669.887391	-129671.3594	-8404.610355	3940.955657	177.0472572	-31.95948045
179200	3.668395674	-41859.52319	33010.05847	9356.616659	-129680.627	-8151.686778	4203.688222	176.8954692	33.47192988
179300	3.661316035	-41840.36486	32946.35234	9532.243262	-129675.4769	-8285.413226	3711.646872	176.7445548	4.131686853
179400	3.570147029	-40856.3962	32125.96804	9611.272344	-129688.2856	-8471.405545	3960.204422	176.5903027	0.8150980376
179500	3.670814389	-42101.48717	33031.82328	9262.09892	-129691.7245	-8172.978168	4098.16017	176.4403733	30.23492712
179600	3.59796503	-42068.47225	32376.28832	9701.846233	-129694.1306	-8295.740645	4002.33726	176.2966456	-28.48216743
179700	3.620894477	-42026.52528	32582.61895	9682.350352	-129674.1806	-7581.90536	4054.765742	176.1471047	24.51742468
179800	3.603222533	-41871.98952	32423.59796	9521.889791	-129684.8812	-8114.082117	4363.931385	176.0004772	-31.25293854
179900	3.599663761	-42221.38726	32391.57436	9688.353003	-129672.7629	-8584.168493	3833.355143	175.8536134	0.03855409314
180000	3.623883888	-43522.65037	32609.51917	9472.685865	-129673.0044	-8456.473367	4017.93483	175.7055917	-0.04425483392
180100	3.600648406	-42713.03711	32400.43468	9490.43432	-129677.518	-8259.644402	4258.041853	175.5532451	-37.91735489
180200	3.567497822	-42010.35087	32102.12915	9417.252104	-129667.3969	-8718.4668	4160.014401	175.39602	9.885722281
180300	3.604235734	-42546.66751	32432.71525	9408.553404	-129675.8749	-8139.676512	4082.562215	175.2299078	20.47018615
180400	3.600022585	-42818.21577	32394.80323	9588.03066	-129696.7215	-8334.179525	4113.15395	175.0590576	-55.79055721
180500	3.599951112	-43468.68732	32394.16008	9245.215194	-129677.4391	-8349.239018	4176.789318	174.8807669	35.04339573
180600	3.618881203	-43244.4603	32564.5025	9838.766099	-129681.1194	-7857.551901	3934.320416	174.6999788	8.818811673
180700	3.570070551	-42248.84819	32125.27985	9778.107314	-129696.1315	-8391.390659	4408.598879	174.5185291	32.14407556
180800	3.604173998	-42990.1149	32432.15972	9311.044023	-129676.914	-8233.627317	4225.966825	174.3390531	-10.54466225
180900	3.640023118	-43617.21473	32754.74803	9541.925449	-129683.1803	-8114.153571	3919.738547	174.1678916	-8.760747164
181000	3.54870607	-42635.89717	31933.03157	9429.260616	-129691.0567	-8080.769875	4059.731045	173.9985501	20.38122692
181100	3.588682876	-43014.12959	32292.76286	9689.384325	-129690.7346	-8185.338045	4159.319751	173.8311897	16.96026041
181200	3.619256766	-42592.57933	32567.88201	10020.40658	-129677.3862	-8159.731285	3935.834733	173.661542	-22.38574979
181300	3.629923631	-43756.89872	32663.8678	9353.650583	-129688.4462	-8695.176276	4071.429114	173.4940373	21.76912629
181400	3.616982033	-42506.05359	32547.41283	9598.17772	-129708.1284	-8202.946256	4046.277254	173.3257271	54.44198627
181500	3.585287548	-42736.58584	32262.21	9812.737063	-129689.2584	-8262.502355	3980.894035	173.1630679	0.5412661548
181600	3.56328284	-42028.82215	32064.20063	9803.20468	-129693.9948	-8469.102691	4285.320979	172.9928074	-12.48184682
181700	3.644100064	-42433.53172	32791.43442	9659.887488	-129698.8623	-8480.58064	4096.397229	172.8143211	27.4933422
181800	3.596252901	-42520.01001	32360.88173	9744.309693	-129687.6542	-8840.704401	4004.147203	172.6356133	-6.453809764
181900	3.665599653	-42726.60269	32984.89848	9443.802878	-129699.8552	-8262.335529	4216.957398	172.456563	26.47986107
182000	3.666503248	-42725.53549	32993.02948	9800.242777	-129690.7045	-8135.655119	4133.006215	172.2838391	-14.90380753
182100	3.704532864	-42678.10349	33335.23898	9712.528424	-129697.3289	-8303.1681	3938.325672	172.116364	55.84809417
182200	3.659961213	-42832.45216	32934.16098	9670.710323	-129682.5699	-8378.140592	3876.178748	171.9619306	65.19018498
182300	3.698152236	-43103.75196	33277.82289	9926.332211	-129695.0426	-8674.59582	3945.993999	171.8135789	-14.78863077
182400	3.625647434	-42366.9283	32625.38843	9726.311453	-129670.047	-8016.271754	4117.671582	171.6630845	36.1648986
182500	3.644772326	-42803.36846	32797.48377	9520.744582	-129682.1994	-8722.635518	3951.387259	171.5199969	-2.357116029
182600	3.606844938	-42340.18313	32456.19418	9959.588183	-129681.8702	-8579.502249	4105.874569	171.3804654	4.347326158
182700	3.613341727	-42009.42055	32514.65553	9645.819127	-129688.7687	-8676.344304	4176.29598	171.25265	21.86252089
182800	3.573575208	-42337.99189	32156.81651	10023.74315	-129668.4266	-8370.893017	4237.111261	171.1329734	-32.15577767
182900	3.604738337	-42635.67019	32437.23793	9729.502062	-129689.0028	-8030.083599	3972.277844	171.0176466	29.21501827
183000	3.636353629	-43495.8013	32721.72813	9892.289651	-129678.8923	-8929.867929	3934.023579	170.9076155	-27.90266083
183100	3.613298124	-42680.64134	32514.26317	9760.134897	-129686.1927	-8751.122642	4002.624881	170.7914754	-0.8446509259
183200	3.609780013	-42902.11698	32482.60545	9847.841611	-129692.0839	-8363.646114	4139.484421	170.6738978	22.22467661
183300	3.659894506	-43428.08473	32933.56071	10023.9435	-129681.6106	-8260.253643	3869.8991	170.5622793	2.885979957
183400	3.639596841	-42984.11791	32750.91218	9660.715929	-129690.3305	-8234.405602	4192.908482	170.4567766	16.4656345
183500	3.595523749	-43385.2228	32354.32046	9848.841881	-129693.5561	-8422.700899	4164.465005	170.3625089	-40.34169886
183600	3.587481712	-43791.97057	32281.95419	9566.116382	-129695.2226	-8413.645625	4019.131785	170.277493	3.516840317
183700	3.634721095	-43657.05915	32707.03777	9462.725179	-129668.8347	-8682.984126	4118.506607	170.1977269	-27.22176828
183800	3.571554103	-43845.67181	32138.6296	9734.351623	-129691.8481	-8390.774771	3996.023332	170.1153857	-40.46104026
183900	3.609760321	-44009.9576	32482.42824	9426.161439	-129684.9842	-8472.964481	3873.845704	170.0369204	-5.609457554
184000	3.579583962	-43337.82086	32210.88629	9875.85679	-129692.9494	-8060.926651	4086.342748	169.9610842	48.95032403
184100	3.620416484	-44360.08694	32578.31773	9613.100901	-129695.1644	-8358.520036	3856.75262	169.8988975	-9.724210762
184200	3.578902725	-43988.00316	32204.75617	9616.266389	-129660.9465	-8405.998291	4006.218218	169.8497389	-19.55468023
184300	3.595513147	-44300.45249	32354.22505	9296.075571	-129677.8111	-8411.477199	4010.914484	169.8122165	-7.604326866
184400	3.555827242	-43946.90637	31997.11144	9393.344508	-129696.1231	-8182.916539	4069.254089	169.7766127	28.89842833
184500	3.591817871	-44092.55898	32320.97311	9359.54916	-129689.1008	-8311.533853	3771.368574	169.7453949	6.261625961
184600	3.576055654	-43592.76439	32179.1368	9822.326607	-129690.4215	-8038.037062	4145.97854	169.7216872	17.72202587
184700	3.585908401	-42997.83146	32267.79674	9880.295575	-129695.6837	-7940.492023	4078.620879	169.6992356	20.29297313
184800	3.557122375	-43394.88417	32008.76569	9666.497173	-129663.2257	-8943.529493	4183.051367	169.6893216	-28.13057508
184900	3.589353772	-43764.66809	32298.79992	9459.389859	-129677.429	-8211.970373	4045.750372	169.6876759	-18.42152419
185000	3.586731227	-43315.71798	32275.20094	9682.190033	-129696.0919	-8762.013918	4173.971288	169.6943991	-19.81755056
185100	3.58511916	-43018.51269	32260.69476	9739.014542	-129683.4774	-8423.671354	4248.714399	169.709195	4.233953568
185200	3.594736981	-42934.87339	32347.24072	9555.989561	-129689.1651	-8067.891588	4192.307035	169.7392429	39.33489697
185300	3.655342157	-43547.24168	32892.5964	9631.861708	-129698.7441	-7773.876271	3920.183175	169.7876363	37.70744995
185400	3.620006114	-43482.90207	32574.62502	9645.731626	-129681.519	-8558.610787	4069.985655	169.8471951	-1.178555269
185500	3.64334619	-43227.45427	32784.65069	9572.433979	-129664.34	-8350.153664	4148.868983	169.9037676	43.3301125
185600	3.700002543	-43796.72724	33294.47289	9690.016073	-129663.7624	-8137.482172	3818.576495	169.9650305	37.05262893
185700	3.633958314	-43022.91249	32700.17389	9745.299138	-129667.0572	-8759.219709	4049.788212	170.0362822	-8.337219583
185800	3.626454559	-42966.41526	32632.65135	9491.721514	-129690.488	-7925.949322	4410.705312	170.1061096	11.24668265
185900	3.683477928	-43502.85277	33145.77614	9864.712923	-129684.0007	-8572.172833	4106.794097	170.1812783	-35.83527313
186000	3.686412639	-43455.25031	33172.18413	9745.52894	-129668.365	-8129.439002	4023.509198	170.2564698	-5.678565593
186100	3.59880686	-43393.79833	32383.86353	9827.081086	-129683.3127	-8581.028295	4274.011763	170.340954	-21.39416452
186200	3.614908893	-43160.07538	32528.75768	10279.08315	-129674.4862	-8582.291785	4311.804131	170.4256869	-45.95945367
186300	3.630718729	-43991.79818	32671.02249	9560.673295	-129666.7287	-7962.39616	4204.253702	170.5049795	22.92374425
186400	3.660296362	-43212.71235	32937.17681	9474.364245	-129700.8608	-8335.169064	4228.503041	170.5798118	13.66355596
186500	3.593753986	-43486.48193	32338.39524	10042.19634	-129690.1005	-8407.070682	3934.814165	170.6573348	-36.7853842
186600	3.586595309	-43363.16358	32273.97789	9880.160773	-129671.232	-8551.391525	4015.578383	170.7312841	-8.741781185
186700	3.557132762	-42944.32667	32008.85916	9730.663704	-129662.8586	-8406.889599	4153.243767	170.8034563	-14.52110906
186800	3.600825335	-43705.46608	32402.02678	9796.253329	-129659.3426	-8122.205848	4101.936549	170.8744144	25.79764421
186900	3.627620708	-43942.16433	32643.14494	9674.394998	-129662.2386	-7830.530572	4187.940011	170.9526159	15.75487529
187000	3.536665761	-43220.05621	31824.68685	9680.682829	-129694.5288	-8689.826857	4129.512385	171.0310544	-15.77788053
187100	3.52453455	-42702.66468	31715.52415	10297.00279	-129677.7388	-8367.148129	4145.029561	171.1045726	-30.20301729
187200	3.561620222	-43130.85121	32049.23957	9930.52314	-129692.6001	-8013.419424	4172.074303	171.1775595	-23.59035768
187300	3.631922989	-44135.99255	32681.85902	9759.797605	-129690.4835	-8444.764372	4278.568526	171.2501109	-38.42975031
187400	3.618303877	-43865.42882	32559.30744	9697.689605	-129680.0486	-7968.446071	4076.52208	171.3242415	-10.59933805
187500	3.585954533	-43431.58466	32268.21186	9631.295261	-129688.1017	-8098.9267	4292.170365	171.4093208	39.7225885
187600	3.630324033	-43149.43374	32667.47081	9828.868713	-129695.3377	-8098.3127	3995.322238	171.4988152	-0.3644720302
187700	3.604549509	-43643.5907	32435.53875	9872.893719	-129693.6189	-8071.119096	4326.016609	171.5913655	21.31253061
187800	3.647363564	-43721.39089	32820.80103	9733.082101	-129674.1202	-8107.923867	4095.759856	171.6855226	-18.11669675
187900	3.654706842	-43838.06097	32886.87952	9498.259939	-129682.6635	-8357.588852	4177.72223	171.7848571	24.10878182
188000	3.600708807	-42741.15569	32400.9782	9888.730011	-129669.1262	-8053.289659	4174.832152	171.885696	-24.67529305
188100	3.622645883	-42616.30321	32598.37898	10389.45941	-129678.6173	-7989.244276	4143.655505	171.9893605	12.30459125
188200	3.58215529	-42715.10818	32234.02437	9882.166121	-129692.306	-8169.234377	4168.081284	172.0985128	32.86482075
188300	3.643604257	-43352.3345	32786.97291	9785.202039	-129690.4503	-8152.829848	4152.392153	172.2111332	-21.83159671
188400	3.632296699	-43618.14624	32685.22184	9585.565592	-129685.8759	-8505.731788	4013.658625	172.3224187	6.644385534
188500	3.60131302	-43198.17119	32406.41521	10048.70056	-129684.9799	-8356.071631	4157.887968	172.4289791	-37.93379346
188600	3.586420945	-42742.21675	32272.40887	10019.84435	-129682.8778	-8661.465014	4377.828441	172.5300448	-26.47880686
188700	3.685660212	-43747.53102	33165.41342	9863.506526	-129681.3437	-8371.225856	4029.09041	172.6206929	13.1395921
188800	3.600790244	-42931.3172	32401.71101	9953.393359	-129677.6541	-8528.318876	4230.01281	172.7044998	-36.23973868
188900	3.643674083	-43129.11958	32787.60124	9740.677606	-129673.8462	-8371.650632	4115.724667	172.7858035	19.57055226
189000	3.668274103	-43719.88613	33008.96452	9720.410729	-129688.572	-8410.005322	3907.421227	172.8669597	27.00895785
189100	3.620158676	-42931.07278	32575.99785	10110.00753	-129678.7576	-8171.534065	4138.616397	172.9417108	-39.79633986
189200	3.614915799	-43178.27054	32528.81981	9977.401935	-129684.6573	-8106.170774	4162.871028	173.0145561	-43.38798793
189300	3.640194902	-43466.20773	32756.29382	9572.895564	-129681.2151	-7982.787027	3999.631101	173.0848494	53.32488989
189400	3.603748944	-43150.2109	32428.33488	10236.60686	-129691.3564	-7883.044646	4139.533897	173.1508506	-24.13363496
189500	3.677619616	-43592.3231	33093.06012	9595.944706	-129689.3484	-8260.745598	4132.522822	173.2166909	-22.1324253
189600	3.666691042	-43489.27549	32994.71934	9995.556127	-129688.2221	-8595.3333	3971.812062	173.2869001	11.40408189
189700	3.642231557	-43593.48672	32774.62066	10223.23039	-129684.3864	-7997.041327	3721.694493	173.3629061	-9.968571202
189800	3.581161171	-43366.21988	32225.07879	9747.540815	-129667.8358	-8622.64827	4179.194225	173.4415494	11.65797371
189900	3.605670955	-43890.14365	32445.63009	9617.093154	-129667.7259	-8466.054294	4057.090461	173.5185664	-25.75346073
190000	3.567611925	-43415.78628	32103.1559	9993.977906	-129686.0917	-7995.862826	3847.721182	173.5866872	-18.14636843
190100	3.61031543	-43540.21471	32487.42339	9359.518111	-129679.0583	-7716.760793	3998.196408	173.6452651	17.11460718
190200	3.541994556	-43360.52104	31872.63802	9564.701921	-129682.6515	-8635.883253	4019.634311	173.7080498	-17.38015035
190300	3.62614024	-44645.48553	32629.82295	9840.754179	-129699.1313	-8174.967635	4135.210035	173.7607377	-2.441500489
190400	3.555437247	-43320.10881	31993.60207	9696.780898	-129674.9085	-7900.200164	4177.121224	173.805109	-7.714574745
190500	3.553977577	-43812.11918	31980.46723	9898.724458	-129677.1221	-7966.396037	4092.464701	173.8453877	9.309584183
190600	3.580723868	-43422.19157	32221.14373	9574.115207	-129690.1839	-8124.839368	4033.667309	173.8813984	-12.71236475
190700	3.533542286	-43149.99577	31796.58026	9720.391048	-129688.7684	-7881.741862	4151.962914	173.9097961	37.60454109
190800	3.598159925	-43360.65817	32378.04209	9733.401845	-129686.0157	-7929.443364	4040.912684	173.9344848	-19.39308718
190900	3.569746856	-42790.6313	32122.36708	9859.104305	-129678.2801	-7945.057829	3895.186282	173.9561758	19.68020638
191000	3.636424614	-43095.41716	32722.36689	9665.8035	-129689.1054	-8036.069319	4148.127345	173.9868883	12.2505591
191100	3.57413463	-42509.27064	32161.85047	10162.92032	-129693.5343	-8276.221468	4064.764455	174.0210121	-7.349784986
191200	3.59663105	-42550.91848	32364.2845	10057.11019	-129693.7158	-8551.467337	3911.502647	174.0641349	-0.8638297609
191300	3.638165519	-43288.44824	32738.03242	9745.319997	-129694.9544	-7545.983555	4072.756167	174.1112617	41.37098479
191400	3.598697836	-42195.77632	32382.88248	10270.65738	-129682.7032	-8315.885853	4058.05174	174.1704293	-43.553653
191500	3.63539583	-43357.39384	32713.10938	9798.226701	-129684.839	-8075.626836	4212.373023	174.225193	15.82568912
191600	3.628585232	-43015.59086	32651.82421	9922.180155	-129690.3152	-8601.492383	4033.626635	174.270381	-25.13407353
191700	3.657339717	-42902.77697	32910.57145	9830.645737	-129693.3825	-8044.332704	4214.549969	174.3102169	5.989460851
191800	3.675564223	-43278.09792	33074.56466	9849.600552	-129671.0729	-8170.319913	4050.165997	174.3557667	-3.439588638
191900	3.618445996	-42667.79798	32560.58629	9818.128419	-129685.2508	-7955.055964	4318.684813	174.3973646	27.82850835
192000	3.656337521	-42783.60936	32901.55318	9885.876282	-129672.2906	-8003.485107	3964.954591	174.4460171	9.634279734
192100	3.670073333	-43086.34197	33025.15488	9587.120402	-129692.5838	-8009.947089	4177.173333	174.5038413	39.92782654
192200	3.602969986	-42120.03513	32421.32542	9829.943233	-129689.2485	-7912.109849	4114.889191	174.5748863	14.50455613
